date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
2003-09-07,18.30125075,89.2539829166667,964.05160875,79,0.0626515654583333,5.61916878333333,92.375,18.7491673333333,19.3387504166667,20.3762507083333,20.42,0.354125,0.274458333333333,0.228708333333333,0.325,15.07,21.77,24.8,2.74194516146366
2003-09-08,19.1929171666667,77.0426297916667,959.492516666667,79.6666666666667,0.134926270416667,8.46792136666667,186.833333333333,19.024167375,18.713750375,20.1408343333333,20.42,0.361458333333333,0.32525,0.230041666666667,0.324583333333333,14.47,24.570002,0,3.44124789929227
2003-09-09,16.9158335416667,82.5265170416667,958.007702083333,56.625,0.107510473875,4.33408240416667,176,17.5616670833333,18.053334125,19.9095839583333,20.42,0.373,0.340958333333333,0.232208333333333,0.324,14.12,19.92,16.1,2.41350142895605
2003-09-10,19.2970838333333,76.1199720833333,966.898209583333,8.58333333333333,0.158757252283333,5.1742783625,236.708333333333,18.6241672083333,17.8366672916667,19.5970837083333,20.42,0.367541666666667,0.361291666666667,0.233791666666667,0.324,12.92,25.570002,0,3.76115779629582
2003-09-11,20.14708375,77.823270125,968.87232375,10.7916666666667,0.161316931558333,4.56940677083333,238.291666666667,19.0950004375,18.488750375,19.426250125,20.3783333333333,0.337583333333333,0.349208333333333,0.228666666666667,0.324,13.57,27.37,0,4.02473460834965
2003-09-12,20.5929174166667,82.714347,971.633687083333,70.5833333333333,0.137642285125,5.16782750416667,202.708333333333,20.0241669583333,19.2345838333333,19.41166675,20.37,0.329791666666667,0.34,0.227416666666667,0.324,16.27,25.820002,2.1,3.36991999858219
2003-09-13,20.501250625,82.241074875,970.783764583333,97.875,0.108511051291667,3.75100900708333,153.5,19.8616671666667,19.5366670416667,19.4783341666667,20.34291775,0.328458333333333,0.331708333333333,0.227875,0.3235,16.070002,25.570002,0.1,3.31322815918195
2003-09-14,17.8575005416667,72.7679600416667,969.217559166667,26.125,0.136124730945833,12.5016787625,194.625,17.6700003958333,18.4637504166667,19.4658335833333,20.320002,0.315583333333333,0.323541666666667,0.227833333333333,0.323,12.82,22.62,0,3.06837904442794
2003-09-15,16.9637503125,57.8073905,971.078937916667,3.70833333333333,0.1667489105,11.4686960875,225,16.224167,17.0720839583333,19.2220837083333,20.3075015,0.297625,0.314458333333333,0.226833333333333,0.323,11.37,22.320002,0,3.13594120270708
2003-09-16,17.2762505,59.2914283333333,971.15825875,0.333333333333333,0.16671586425,6.7862911125,241.833333333333,16.1825001458333,16.7491672291667,18.9075011666667,20.27,0.279,0.304708333333333,0.225833333333333,0.323,10.47,24.42,0,3.56905942762223
2003-09-17,18.1575002708333,59.2696474583333,970.498027916667,3.66666666666667,0.173150239052917,6.6554437,242.875,16.8116669375,17.1512504791667,18.6720835416667,20.2366673333333,0.26325,0.295125,0.224416666666667,0.322458333333333,10.22,26.27,0,3.88018669363237
2003-09-18,17.611667125,66.84205025,969.94695,32.2083333333333,0.156545110502083,5.15256603333333,236.666666666667,16.4887501875,17.320000625,18.5533336666667,20.205417375,0.250708333333333,0.286916666666667,0.224,0.322,10.17,24.52,0,3.54497179173285
2003-09-19,17.0075001041667,74.4106965,970.043055416667,4.79166666666667,0.1461998758,5.525039375,227.208333333333,16.3679170416667,16.9262505625,18.420000125,20.16375,0.242125,0.280208333333333,0.224,0.322,10.5199995,23.52,0,3.31229942949097
2003-09-20,18.1470836666667,84.5113580416667,972.107700833333,47.125,0.107355265833333,6.4323913375,163.375,17.5200004583333,17.340834,18.3179175833333,20.12,0.238875,0.275333333333333,0.223958333333333,0.322,12.72,23.52,0.1,3.08557585799633
2003-09-21,19.3200005416667,83.311415375,970.964391666667,41.875,0.13504469725,6.64518522083333,207.291666666667,18.8970836875,18.2012504583333,18.3366681666667,20.0741685,0.236208333333333,0.270833333333333,0.223583333333333,0.321458333333333,13.97,24.62,0,3.134660578656
2003-09-22,19.09291725,87.4486812916667,965.774394583333,84.0416666666667,0.0992066877916667,7.75279416666667,150.958333333333,19.0866676666667,18.882500625,18.4866674166667,20.03875075,0.263958333333333,0.267541666666667,0.223916666666667,0.321,16.220001,23.820002,10.6,2.67420639671075
2003-09-23,18.1450003541667,83.4135937916667,966.317701666667,66.4583333333333,0.099491635375,5.0058750625,152.166666666667,18.7054175,18.52416725,18.6012509166667,20.013750125,0.373708333333333,0.306958333333333,0.223875,0.321,14.72,21.92,12.4,2.46207424236309
2003-09-24,16.9387502916667,87.0653197916667,969.39359625,92.8333333333333,0.0850745372083333,5.612872525,137.333333333333,17.7033340833333,18.0075004583333,18.6429166666667,19.970001,0.367875,0.31875,0.224291666666667,0.321,13.87,19.87,6.9,2.13644705228955
2003-09-25,17.6262500833333,82.9978464583333,971.490249166667,62.4583333333333,0.096399104125,4.37152639166667,144.041666666667,17.4595837083333,17.6700005,18.58458475,19.94083375,0.347458333333333,0.32575,0.227416666666667,0.321,13.42,22.37,0,2.66018946596657
2003-09-26,17.1095837083333,84.5784418333333,970.57193875,53.0416666666667,0.104798024375,4.16741595833333,164.75,16.8741670625,17.161667375,18.461667,19.9179166666667,0.32975,0.32175,0.228583333333333,0.320708333333333,11.32,22.320002,0.1,2.83207154541837
2003-09-27,16.7429170416667,94.8132197083333,966.318757916667,99.2083333333333,0.0405286802916667,4.816512475,59.5,16.8179168958333,17.1533336666667,18.3554176666667,19.87,0.366083333333333,0.3275,0.229625,0.32,14.12,19.470001,26.9,1.95395648467416
2003-09-28,17.7679171666667,92.1018704166667,961.99664125,70.2916666666667,0.086746038125,4.49162775833333,137.875,18.2825006666667,17.5095839166667,18.2783336666667,19.84291775,0.4105,0.382333333333333,0.233458333333333,0.32,14.22,22.52,16.3,2.51891480305187
2003-09-29,16.9200003541667,89.3210355,962.631560833333,63.4166666666667,0.0661452915,4.77297436666667,101.208333333333,17.434583875,17.3679173333333,18.2429172083333,19.8116683333333,0.41075,0.394208333333333,0.240625,0.32,14.72,20.570002,5.2,2.0512492561933
2003-09-30,16.2887504583333,94.732702625,958.896533333333,93.9583333333333,0.0384517478333333,3.69646000333333,57.8333333333333,16.3491670625,16.634584125,18.1366674583333,19.77,0.400875,0.384791666666667,0.245833333333333,0.32,13.7699995,18.220001,5.2,1.68824891743864
2003-10-01,20.672083875,83.0347294166667,957.528394166667,55.7083333333333,0.125729055416667,11.7702840583333,181.166666666667,19.5679175,18.1595837916667,18.1950001666667,19.8408345,0.3905,0.378791666666667,0.231125,0.317,17.12,25.37,2.2,2.62829858307663
2003-10-02,19.8470836666667,85.2969645416667,961.39725625,41.3333333333333,0.11470266875,8.7486090375,177.041666666667,19.1345837916667,18.4512506666667,18.3158343333333,19.8075015,0.365291666666667,0.367041666666667,0.234458333333333,0.317,14.92,24.570002,0,2.70481277048835
2003-10-03,19.2429171458333,68.322286375,962.430095833333,24.9166666666667,0.148785130780417,10.3071142458333,201.416666666667,18.7762502291667,18.4033339166667,18.43250025,19.77,0.347541666666667,0.354958333333333,0.23525,0.317,13.82,24.470001,0,2.76664001116992
2003-10-04,15.72416675,86.01234725,961.18024375,92.75,0.05968779815,5.14507397916667,96,16.3304170208333,17.0637505833333,18.4137505,19.7408339166667,0.380916666666667,0.365583333333333,0.236291666666667,0.317,13.7699995,18.52,22.4,1.6796091522074
2003-10-05,12.7616664875,84.110904125,960.279185833333,70.5833333333333,0.058355487725,5.04007702916667,99.4583333333333,14.6741666875,15.8908333541667,18.1929174166667,19.71583425,0.414958333333333,0.398791666666667,0.241666666666667,0.317,7.3199997,15.67,10.8,1.90129502264025
2003-10-06,10.7762500791667,77.3543024166667,967.16432625,77.8333333333333,0.0868207568333333,5.79135770416667,151.75,11.7199999375,13.3324998958333,17.6929171666667,19.6679166666667,0.388083333333333,0.389666666666667,0.249083333333333,0.316625,4.47,16.570002,0,2.18872277314957
2003-10-07,13.0762503083333,71.811291625,967.296294166667,46.3333333333333,0.114010909916667,4.64503261666667,195.541666666667,12.3241668125,13.0387498333333,17.0804172083333,19.611667,0.366416666666667,0.373333333333333,0.252916666666667,0.316,6.27,19.820002,0,2.49526826983536
2003-10-08,15.4304168333333,79.2347711666667,967.099037916667,91.8333333333333,0.10291980125,5.8315966875,168,14.5012503541667,13.9824999166667,16.6575011666667,19.5491678333333,0.350541666666667,0.360291666666667,0.254541666666667,0.316,9.42,20.87,0,2.42314976164226
2003-10-09,17.5304171666667,81.8338335,968.487067083333,47.1666666666667,0.110356647166667,5.44480617083333,175.416666666667,16.7345836666667,15.9804166875,16.5845848333333,19.4845840416667,0.337583333333333,0.348791666666667,0.255958333333333,0.316,12.5199995,22.320002,0,2.37019557478076
2003-10-10,16.3408333333333,88.7930826666667,968.777669583333,93,0.069307512375,3.79525133333333,109.208333333333,15.447083625,15.76791675,16.645,19.4116667083333,0.32875,0.339875,0.256791666666667,0.316,13.07,20.52,0,2.00741318617843
2003-10-11,15.3991670833333,89.41736225,969.311957083333,78.2083333333333,0.061772457375,3.77082233333333,97.9583333333333,15.2054167291667,15.676250125,16.67,19.34708425,0.323791666666667,0.333958333333333,0.25775,0.316,10.92,19.470001,0,2.02820264618392
2003-10-12,16.705416875,88.3186340833333,967.216345416667,70.4166666666667,0.067311236625,6.01709134583333,107.041666666667,16.303333625,15.6929169791667,16.645,19.28875075,0.32,0.329166666666667,0.258791666666667,0.316,13.87,20.27,0,1.83370553605937
2003-10-13,16.092916875,89.9589775833333,965.976367916667,71.375,0.066433158875,5.77009025416667,110.458333333333,16.3575003541667,16.0783336458333,16.68250025,19.2283341666667,0.352791666666667,0.328291666666667,0.259,0.316,13.37,19.720001,8.5,1.77877031925062
2003-10-14,15.9470834583333,84.5443000833333,963.842883333333,91.6666666666667,0.0726150641833333,12.2904249166667,113.541666666667,16.2033334791667,16.0408337291667,16.7304174583333,19.16375,0.362416666666667,0.339708333333333,0.259625,0.3155,13.32,19.220001,0.2,1.68160995393492
2003-10-15,14.774166625,96.358863125,963.3682,99.4166666666667,0.0214605766666667,16.6687617916667,34.6666666666667,15.4199998333333,15.7533333541667,16.7595835416667,19.1075005,0.390416666666667,0.356,0.261166666666667,0.315,13.67,16.070002,21.2,1.01675703604239
2003-10-16,13.274166625,84.1743161666667,963.719574583333,96.75,0.06578443721625,20.1430567083333,98.9166666666667,14.3491666041667,15.0199999375,16.6741670416667,19.05125125,0.403875,0.391958333333333,0.266166666666667,0.315,9.62,16.37,18.2,1.58894450228097
2003-10-17,13.5804165833333,97.201601,958.583680833333,99.7916666666667,0.0214728764583333,18.3997795833333,34.9583333333333,14.1470832291667,14.3887498958333,16.4804173333333,18.9950005,0.4375,0.436041666666667,0.316041666666667,0.315,9.37,15.7699995,90.5,1.50836636267577
2003-10-18,11.50958325,91.3758815,957.784470833333,93.7083333333333,0.0327420262666667,17.1399525708333,63.6666666666667,12.90333325,13.9741665833333,16.2950005416667,18.936667,0.420791666666667,0.428,0.376916666666667,0.315791666666667,9.82,12.7699995,23.5,0.969794638090617
2003-10-19,13.0720833125,93.3691615833333,954.171220416667,93.8333333333333,0.0222507143333333,9.20235887083333,37.5833333333333,12.6199999583333,13.0116666041667,15.970000125,18.867917,0.41375,0.415166666666667,0.384458333333333,0.316958333333333,9.22,16.320002,12.1,1.56256601241503
2003-10-20,14.784583375,74.962047625,950.216394166667,23.4166666666667,0.101622393320833,12.1726352541667,163.083333333333,14.7887501458333,14.1929165208333,15.774166375,18.795001,0.403,0.414958333333333,0.388666666666667,0.317958333333333,11.32,19.470001,0,1.79686443840109
2003-10-21,11.1449999166667,84.9131108333333,957.964352083333,83.75,0.030232009625,4.06891419583333,49.2916666666667,11.7595832291667,12.8262499583333,15.6116665625,18.7262507083333,0.396041666666667,0.403,0.389583333333333,0.318958333333333,9.37,13.87,3.4,1.16963893664923
2003-10-22,10.9116665625,85.6452064166667,956.4794,67.7916666666667,0.0427153779554167,6.5913834075,74.0833333333333,11.5304165416667,12.3220832708333,15.2949999166667,18.6470833333333,0.39325,0.399916666666667,0.389416666666667,0.32,8.92,13.57,0.3,1.16019495064673
2003-10-23,9.60124989166667,75.2328749166667,954.914694583333,18.5416666666667,0.0632937364333333,4.511210775,121.375,9.98458321666667,11.2387498541667,14.9408332291667,18.5616678333333,0.381875,0.392625,0.387416666666667,0.321,5.27,13.72,0,1.4526739794105
2003-10-24,7.26999987916667,86.5882685833333,960.876609166667,61.9166666666667,0.0546405801875,5.20857355416667,116.666666666667,8.4033332875,9.8324999375,14.4387498958333,18.472083875,0.383833333333333,0.386708333333333,0.385625,0.321875,3.9699998,11.5199995,5.5,1.27015096411202
2003-10-25,7.09083321666667,74.536229375,967.52234375,76.0416666666667,0.06822916145,5.6557463875,138.208333333333,8.31999992083333,9.782499875,13.9429165625,18.3720838333333,0.387333333333333,0.3885,0.384541666666667,0.322625,4.3199997,12.62,0.7,1.35360650260405
2003-10-26,5.81583322083333,84.810513125,959.52904,80.3333333333333,0.0170381033333333,6.92050844166667,17.25,6.68458324583333,8.55541652083333,13.4491665625,18.2595840416667,0.407083333333333,0.404583333333333,0.384875,0.32325,4.02,7.5699997,18.2,0.785860214553896
2003-10-27,9.18666655416667,90.7005595,961.779122916667,91.75,0.031180886375,5.7080158875,58.0833333333333,9.24291664583333,9.17416654166667,12.9741666041667,18.1387502916667,0.401166666666667,0.412125,0.388375,0.324166666666667,5.87,10.92,0,1.02848076495244
2003-10-28,10.719999925,91.633978375,961.954624166667,95.75,0.0275745032083333,6.1647020625,44.1666666666667,10.7241665416667,10.2616666041667,12.7595831875,18.0158341666667,0.407416666666667,0.40625,0.389791666666667,0.325125,7.47,13.92,4.1,1.24970407405973
2003-10-29,12.7449999166667,74.760306375,955.728464166667,44.1666666666667,0.07750183125,11.4620677,122.375,12.494999875,11.642916625,12.7866663958333,17.89500025,0.396375,0.402666666666667,0.39,0.326,9.2699995,16.52,0.7,1.4106856785151
2003-10-30,11.224166625,73.560902875,951.22985375,70.375,0.076711558125,10.0711210333333,123.083333333333,11.0949998958333,10.976249875,12.8408333333333,17.7741675833333,0.380416666666667,0.3945,0.389291666666667,0.327,7.02,15.0199995,0,1.37524035136164
2003-10-31,12.2283331875,84.0744443333333,936.69139625,86.9166666666667,0.03078132615,18.8246804583333,27.7916666666667,12.0616665833333,11.7137498125,12.8970833333333,17.661666875,0.407,0.405041666666667,0.38875,0.327833333333333,8.82,14.22,17.8,1.1362149309941
2003-11-01,10.5991665708333,75.2511656666667,945.936910416667,27.7916666666667,0.0688247811,6.23911848333333,129.875,10.2512499916667,10.6345832708333,12.895,17.5470842083333,0.398541666666667,0.411875,0.3925,0.328708333333333,6.67,15.22,0,1.38554889464504
2003-11-02,9.8866665625,78.8885528333333,960.579,44.4583333333333,0.0633125020308333,5.88266499166667,116.791666666667,9.00541659583333,9.68041660416667,12.71583325,17.43458375,0.385791666666667,0.400125,0.392541666666667,0.329625,5.27,15.7699995,0,1.4954125929733
2003-11-03,9.65125005833333,84.2513235416667,968.001162083333,27,0.0727765371916667,6.22852560416667,141.708333333333,8.7095832875,9.58666654166667,12.4824999375,17.3200008333333,0.377375,0.391916666666667,0.391583333333333,0.330541666666667,4.12,16.820002,0,1.62300702994975
2003-11-04,11.7575001166667,78.860754125,973.818394166667,11.9166666666667,0.0759262458333333,4.5402139875,137.916666666667,10.319999875,10.3512499583333,12.3554166666667,17.2075004166667,0.37025,0.384333333333333,0.390208333333333,0.331291666666667,6.62,18.87,0,1.702732300286
2003-11-05,10.4491666125,79.9670350833333,973.4735225,7.625,0.07219046835,7.27399142083333,132.833333333333,9.47624989166667,10.4116665625,12.3366666666667,17.09083425,0.363583333333333,0.377375,0.388458333333333,0.332,5.77,16.67,0,1.5087717479391
2003-11-06,9.73666659166667,80.07030925,971.50555375,69.4166666666667,0.0648003805833333,5.00635520333333,121.75,8.957499925,9.90749991666667,12.25333325,16.9762504583333,0.358083333333333,0.371625,0.386666666666667,0.332958333333333,5.17,16.67,0,1.51653815563146
2003-11-07,9.30541652916667,84.8438287083333,962.5757475,24.4166666666667,0.0684610841041667,4.89024255416667,135.333333333333,8.3824999125,9.45333316666667,12.1095833125,16.865834,0.353416666666667,0.3665,0.385458333333333,0.333458333333333,2.67,16.52,0,1.5698530486237
2003-11-08,10.0449999333333,93.6249998333333,963.117659583333,84.5,0.0359964875416667,4.585592225,70.4166666666667,9.56999985833333,9.92208327083333,11.9866665,16.751250625,0.350916666666667,0.3625,0.38375,0.334,6.62,12.92,1.1,1.0537844052179
2003-11-09,13.4220833541667,97.935153375,967.744435833333,99.5,0.0260866393541667,3.95582286666667,41.625,12.4241666041667,11.34708325,12.0429164375,16.6345835833333,0.371916666666667,0.360458333333333,0.38125,0.33475,9.92,16.720001,5.3,1.22225901107727
2003-11-10,13.4262498541667,92.4323427916667,966.217167083333,99.25,0.0334506076875,4.11372537916667,54.5416666666667,13.0658331666667,12.6908330208333,12.32208325,16.532500875,0.37575,0.365458333333333,0.379208333333333,0.335,11.7699995,16.17,0,0.992848943384528
2003-11-11,13.117916625,89.7488224583333,968.06191125,75.875,0.0471548644583333,4.76220779583333,82.9583333333333,12.9637498958333,12.7741665833333,12.6158332291667,16.4387504166667,0.363375,0.365625,0.378791666666667,0.335708333333333,10.37,16.970001,0,1.19159405209777
