date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
2013-08-22,16.552166375,85.975486625,857.788635833333,54.4583333333333,0.152670035666667,3.8477152375,241.541666666667,17.183416125,16.260499875,14.79175,11.9646675,0.409958333333333,0.419458333333333,0.387583333333333,0.409,11.873,20.973,1.7,3.36904356445167
2013-08-23,16.1438330833333,86.8180608333333,858.106192916667,57.4166666666667,0.137779296083333,3.2111319875,226.333333333333,17.031333375,16.45425,14.8834166666667,12.02091675,0.420958333333333,0.415208333333333,0.390208333333333,0.409,12.973001,19.522999,4.3,2.82600886857503
2013-08-24,13.70008325,92.4839055833333,856.673935833333,78.0833333333333,0.0771730980416667,3.93746647083333,124.666666666667,15.4875832083333,15.941749875,14.937583625,12.0813333333333,0.444416666666667,0.426,0.392,0.408458333333333,11.373,17.772999,16.8,2.63923982438569
2013-08-25,12.84383325,76.3832288333333,853.96629875,55.5416666666667,0.113225795958333,4.25727825833333,188.291666666667,14.4542499583333,14.8209168333333,14.8563333333333,12.1375833333333,0.446583333333333,0.4415,0.397458333333333,0.408,9.923,17.022999,2.6,2.66808864145884
2013-08-26,12.0021668333333,88.9333950416667,852.764563333333,71.75,0.0718552274166667,2.9225805,120.458333333333,13.46675,14.0438336666667,14.6730001666667,12.189667,0.450125,0.440833333333333,0.400958333333333,0.408,10.423,14.073,10.5,1.82603878258455
2013-08-27,12.6125835,79.26492725,854.89802125,51.25,0.119269843416667,4.24168160833333,203.333333333333,13.7896665,13.6792502083333,14.4271668333333,12.23550075,0.448083333333333,0.446833333333333,0.403541666666667,0.408,9.123,16.123,3.7,2.54329144159606
2013-08-28,12.025083375,80.4162732083333,856.686028333333,84.375,0.116218960958333,4.4699876125,200.75,13.3959167083333,13.4917502916667,14.210500125,12.273,0.435916666666667,0.4425,0.406458333333333,0.408,8.023,16.272999,0.4,2.69952545673968
2013-08-29,12.4271666875,76.1362906666667,858.72601375,93.2916666666667,0.114356489041667,5.01352987916667,189.833333333333,13.3084165416667,13.4709167916667,14.0230005,12.323,0.424125,0.433583333333333,0.407125,0.408,7.7230005,17.172998,0,2.89803169974329
2013-08-30,12.4979998333333,73.0140695833333,859.524621666667,36.9166666666667,0.138457476083333,5.35526668333333,233.958333333333,13.2271666666667,13.3125834583333,13.8605000833333,12.34175,0.412833333333333,0.424791666666667,0.406041666666667,0.408,6.873,17.623,0.1,3.04900869848941
2013-08-31,12.4584165125,70.681624875,860.928039583333,2.625,0.159944228454167,6.01160601666667,271.791666666667,13.1230000333333,13.2063334166667,13.7063335,12.373,0.40125,0.416208333333333,0.404083333333333,0.408,5.723,18.672998,0,3.31714443560326
2013-09-01,13.2604999583333,72.0021105833333,861.875836666667,10.75,0.156649943458333,6.34757629583333,260.958333333333,13.5375832083333,13.3146669583333,13.573,12.3938333333333,0.39,0.407,0.4015,0.408,7.073,19.422998,0,3.32853212876264
2013-09-02,12.6917499375,66.65887375,862.18708375,53.5416666666667,0.14497486035,5.98080117916667,233.5,13.0584165,13.2417502916667,13.5000839583333,12.423,0.380166666666667,0.399041666666667,0.3995,0.408,6.823,19.623,0,3.36103403403057
2013-09-03,13.4834165458333,67.3273457083333,862.746529583333,0,0.16518739525,4.1442220625,269.75,13.6084165958333,13.37300025,13.4063335,12.423,0.371041666666667,0.392333333333333,0.398458333333333,0.408,5.823,20.272999,0,3.52446673609575
2013-09-04,14.7459165,63.8736759166667,860.72191375,0.0416666666666667,0.1687567425375,6.44142700416667,268.5,14.3417497083333,13.9438335833333,13.3959166666667,12.473001,0.361083333333333,0.384916666666667,0.396625,0.408,9.373,20.623,0,3.28136382056082
2013-09-05,14.5875831666667,69.5955647083333,856.08659375,10.2916666666667,0.163978784666667,6.3500202125,263.083333333333,14.73758325,14.3042502083333,13.4375835416667,12.473001,0.353208333333333,0.379125,0.395375,0.408,8.473001,20.573,0.1,3.32799930526056
2013-09-06,13.6834168333333,79.0304168333333,854.1276675,37.7083333333333,0.133728804691667,3.5563759875,225,14.4209165833333,14.27091675,13.5188335416667,12.4834174583333,0.350958333333333,0.373916666666667,0.393541666666667,0.408,8.473001,18.473,1.3,2.90433302936959
2013-09-07,11.8209170416667,89.2873691666667,855.605986666667,89.9583333333333,0.0503791010416667,5.63564262916667,82.3333333333333,13.3625835416667,13.9521667916667,13.573,12.523,0.379625,0.372541666666667,0.392208333333333,0.408,9.173,15.723001,6.2,2.25549627081962
2013-09-08,11.5209167083333,88.2769289583333,858.6501,88.7083333333333,0.0846451241666667,3.41716742916667,144.291666666667,13.0167500416667,13.2313335,13.5084171666667,12.523,0.415708333333333,0.377291666666667,0.3915,0.408,8.673,15.672999,9,2.29193211172172
2013-09-09,12.3292499166667,82.7243235416667,861.162460416667,57.0833333333333,0.124823837458333,3.50176064166667,212,13.5125831666667,13.2792501666667,13.4188335416667,12.55425,0.411958333333333,0.386291666666667,0.391958333333333,0.408,8.473001,17.623,0,2.67490198510216
2013-09-10,11.1042501791667,89.4219485833333,858.201475833333,70.9583333333333,0.0670637994791667,3.95423285833333,111.208333333333,12.0313335416667,12.652167,13.3334166666667,12.573,0.417875,0.390416666666667,0.391,0.408,7.6730003,14.373,8.5,2.12101992252954
2013-09-11,9.77508340833333,77.4023778333333,857.213715833333,58.6666666666667,0.0951525884166667,6.33011813333333,174.75,11.6750836666667,12.2125835,13.1771669166667,12.573,0.424875,0.40275,0.390916666666667,0.40725,6.7730002,13.173,0.8,1.98074680256912
2013-09-12,10.0605002375,77.3190039166667,858.170495,31.0416666666667,0.119329324708333,4.875169375,215.541666666667,11.3021667208333,11.5563335,12.9584167916667,12.573,0.409083333333333,0.403291666666667,0.3905,0.407,4.1730003,15.873,0,2.66018226660935
2013-09-13,11.8021665708333,78.818626125,860.620155,39.2083333333333,0.106233071541667,4.54257703333333,176.541666666667,12.0355000958333,11.8271669166667,12.7709171666667,12.573,0.397791666666667,0.399708333333333,0.389,0.407,5.9230003,17.973,0,2.86163734438324
2013-09-14,12.8480000291667,83.1662354166667,857.660453333333,47.875,0.1198154725625,3.66142044083333,199.666666666667,13.2875831666667,12.5625834583333,12.6813335833333,12.573,0.389375,0.396083333333333,0.387583333333333,0.407,7.373,18.823,1.5,2.87207555723636
2013-09-15,10.975083625,80.8581604583333,854.515932083333,56,0.0899661234166667,5.20674512083333,163.958333333333,12.3855002083333,12.7063335,12.69383375,12.573,0.413833333333333,0.395,0.387708333333333,0.407,7.873,14.473001,6.2,2.02664902108085
2013-09-16,12.1834168208333,76.1172519166667,852.173021666667,41.625,0.109579916708333,3.96786031666667,182.833333333333,12.5292500416667,12.3042501666667,12.64175,12.573,0.409291666666667,0.399291666666667,0.388,0.407,6.2730002,18.123,0.1,2.78654449274971
2013-09-17,11.6542500416667,75.53872975,852.614640833333,54.9166666666667,0.109454381125,5.90945915833333,188.541666666667,12.3605003333333,12.3375834583333,12.6105,12.573,0.397958333333333,0.399875,0.392791666666667,0.407,8.073,16.973,0.1,2.41899245570865
2013-09-18,12.7938332166667,73.0664235,853.14866375,17.375,0.125217644958333,3.9741145375,211.291666666667,12.8730000416667,12.3396668333333,12.5646666666667,12.573,0.386708333333333,0.397833333333333,0.391375,0.407,6.123,18.973,0,2.88239521079055
2013-09-19,12.9354999166667,68.1052585833333,854.687255,37.4583333333333,0.137799999520833,7.61087338333333,229.791666666667,13.3125835,12.9792502083333,12.5855,12.573,0.377541666666667,0.39,0.388916666666667,0.407,9.123,18.522999,0,2.54504489172084
2013-09-20,12.4188333833333,75.2257960416667,857.98980125,45.0833333333333,0.105245531030417,6.27542280833333,172.875,12.3688332708333,12.3167502083333,12.59175,12.573,0.36775,0.38325,0.386833333333333,0.407,6.373,18.272999,0,2.70214830816379
2013-09-21,12.4021664833333,68.710699625,861.413416666667,22.75,0.139075981916667,5.18197444583333,233.666666666667,12.6625834166667,12.4605000833333,12.56675,12.573,0.361958333333333,0.379041666666667,0.385666666666667,0.406125,6.073,19.473,0,2.88263612349872
2013-09-22,12.0563333541667,62.628610625,862.213258333333,23.3333333333333,0.134699743,3.67431048333333,229.541666666667,12.0250833208333,12.1542502916667,12.527166875,12.573,0.352583333333333,0.373083333333333,0.3835,0.406,4.723,18.573,0,2.79572994262038
2013-09-23,12.7688332208333,83.480980625,859.19593375,9.29166666666667,0.126869656375,5.01837001666667,217.333333333333,12.6875830958333,12.3875834166667,12.4938339166667,12.573,0.345583333333333,0.368708333333333,0.382208333333333,0.406,5.973,19.073,0,2.77262592871602
2013-09-24,13.7959166666667,82.75619375,856.126072916667,15.9583333333333,0.117126966416667,4.10338805,195.041666666667,13.7855,13.1688335,12.5375833333333,12.573,0.342916666666667,0.366041666666667,0.3825,0.406,8.673,19.073,0.9,2.55512757056849
2013-09-25,14.637583,75.6739202083333,855.400135416667,32.9166666666667,0.118067359875,3.78271584583333,192.166666666667,14.4521667916667,13.7313335416667,12.6563334583333,12.573,0.341958333333333,0.363958333333333,0.382666666666667,0.406,9.423,19.723,0.3,2.57327623839587
2013-09-26,16.3000830833333,71.2274879583333,856.53133,32.375,0.120968150277083,4.903583675,185.791666666667,15.364666625,14.3688335833333,12.84591675,12.573,0.338958333333333,0.360583333333333,0.382541666666667,0.406,11.673,21.522999,0,2.64709638589102
2013-09-27,16.8979999583333,61.1313122916667,855.099175416667,48.0416666666667,0.127792928854167,6.0571885625,179.333333333333,15.9709165416667,14.9730000416667,13.0792502083333,12.5896666666667,0.332333333333333,0.356708333333333,0.3815,0.406,12.473001,22.573,0,2.72474901431504
2013-09-28,15.5084167083333,54.8615194583333,849.068191666667,82.4583333333333,0.114259423875,7.7884154875,147.708333333333,15.141749875,14.91675025,13.3292500416667,12.623,0.326541666666667,0.352041666666667,0.378916666666667,0.406,12.023,18.723,0.2,2.06289454192753
2013-09-29,11.339666775,85.9084098333333,846.3324425,58.0833333333333,0.0666582030333333,4.47904527083333,116.208333333333,12.7584169166667,13.49800025,13.4209166666667,12.623,0.364791666666667,0.351875,0.376916666666667,0.405583333333333,7.6730003,15.073,11.6,1.88693111029966
2013-09-30,11.6021667375,79.4570955833333,847.730874166667,57.0416666666667,0.0973502241666667,3.68783758333333,168.666666666667,12.5521667083333,12.62925025,13.3063333333333,12.623,0.401708333333333,0.357958333333333,0.375041666666667,0.405,6.1730003,16.723,0.1,2.23534270204029
2013-10-01,14.3396667083333,79.5717545416667,850.7736775,70.7083333333333,0.114135635541667,3.0142573375,182.083333333333,14.1334167916667,13.2709169166667,13.2063338333333,12.65425,0.385625,0.359,0.373625,0.405,9.023,21.073,0.7,2.65488688138484
2013-10-02,14.70425,89.0127527083333,853.660444166667,68.2916666666667,0.0987285833333333,4.52384534166667,165.166666666667,15.1104998333333,14.3813334166667,13.2875834166667,12.673,0.387708333333333,0.359125,0.373041666666667,0.405,9.723001,19.623,2.5,2.35377823555144
2013-10-03,14.9479998333333,91.1974539166667,856.870347916667,88.4166666666667,0.0565205743333333,7.71103064583333,90.2916666666667,14.9917498333333,14.66675025,13.443833625,12.673,0.394708333333333,0.360916666666667,0.372916666666667,0.405,13.523,16.672998,0.8,1.33074005605787
2013-10-04,13.3125834166667,95.5000535416667,856.765026666667,96.8333333333333,0.0383076538333333,5.14456578333333,60.5,14.0917502916667,14.2459169166667,13.548,12.673,0.410041666666667,0.368083333333333,0.370916666666667,0.405,11.073,15.073,8.8,1.39213891042768
2013-10-05,11.8646669583333,81.9593892916667,859.679507916667,54.0416666666667,0.0897024629583333,5.14269329166667,158.25,13.2625833333333,13.5042502916667,13.54175,12.720917625,0.415875,0.378458333333333,0.3705,0.405,8.673,15.773,0.6,1.7841249702081
2013-10-06,10.2271668583333,79.2544886666667,859.547418333333,48.1666666666667,0.0875137941666667,6.33291412916667,158.583333333333,11.6959167916667,12.4480000833333,13.4292502083333,12.723001,0.40375,0.381333333333333,0.371166666666667,0.405,5.473,14.973001,0,1.90524565523358
2013-10-07,9.302166825,76.5478634166667,858.5929625,30,0.0979341362083333,4.69058305833333,178.5,10.1667501791667,10.9771669166667,13.14591675,12.723001,0.390375,0.380458333333333,0.372666666666667,0.405,4.0230002,15.873,0,2.08383485197601
2013-10-08,9.63341673333333,82.4908692083333,859.336145833333,43.4166666666667,0.0819668169166667,3.36678194166667,145.541666666667,10.470916825,10.8438335416667,12.8188337916667,12.723001,0.380875,0.377458333333333,0.371041666666667,0.405,4.623,15.373,0,1.96632262362814
2013-10-09,10.004250175,80.4857742083333,858.16024,33.4166666666667,0.084649176625,4.0223970625,155.791666666667,11.11675025,11.2750835416667,12.57925,12.723001,0.376291666666667,0.374458333333333,0.369541666666667,0.405,6.5230002,15.623,0,1.85815558703684
2013-10-10,8.18550013333333,78.2705182083333,852.090106666667,51.5416666666667,0.076942795625,5.709481925,140.666666666667,10.0730002625,10.927166875,12.4000835416667,12.723001,0.372583333333333,0.37175,0.368916666666667,0.4045,2.9229999,13.623,2,1.79909508502854
2013-10-11,3.22091668125,85.7736315833333,849.922925,73.25,0.04486130225,4.05624347833333,93.0416666666667,6.95841682916667,9.15841691666667,12.1146669166667,12.723001,0.391125,0.372208333333333,0.368583333333333,0.404,0.773,7.4230003,8.7,1.17776581280197
2013-10-12,5.28758348625,74.5826219583333,852.112356666667,48.2083333333333,0.0835300141708333,5.02554055416667,171.458333333333,7.15216672083333,8.20841680416667,11.6438335416667,12.70216725,0.405333333333333,0.38125,0.369,0.404,0.47300002,11.973001,1,1.67982654804718
2013-10-13,7.32925010833333,71.5443780833333,854.794425833333,38.9583333333333,0.093149770625,3.96027050416667,176.166666666667,7.46258337916667,8.043833525,11.200083375,12.673,0.400916666666667,0.381791666666667,0.369,0.404,0.423,14.873,0,1.97194195378073
2013-10-14,8.816750175,76.529468875,855.604579166667,62,0.08533022675,3.47763097083333,158.75,8.9021669625,8.89800020416667,10.8938335,12.6375833333333,0.394625,0.380041666666667,0.369,0.404,3.023,14.973001,0,1.86675152392783
2013-10-15,11.1813336166667,79.1403345416667,854.861333333333,90.75,0.0591396471666667,3.49595871666667,98.375,10.4375834375,9.85633345833333,10.7855,12.6021666666667,0.388833333333333,0.3785,0.368625,0.404,7.4230003,14.923,0,1.58050122332339
2013-10-16,13.2959165416667,82.91592,857.44130625,56.4166666666667,0.0787586765833333,4.10781545,131.041666666667,12.337583375,11.1542500833333,10.8209166666667,12.5709166666667,0.383458333333333,0.376166666666667,0.367833333333333,0.404,8.823,19.123,0,2.00769114442814
2013-10-17,12.393833375,79.5842697916667,858.024455833333,53.7916666666667,0.0855544904583333,4.24014654166667,147.958333333333,12.4125835416667,11.8938334166667,11.0250837083333,12.523,0.377541666666667,0.373958333333333,0.367666666666667,0.404,8.473001,17.873,0,1.8479793882964
2013-10-18,12.4959166083333,71.9327489166667,853.915637916667,60.7083333333333,0.0864133047875,5.6874750875,136.916666666667,12.0667500833333,11.7855001666667,11.2021668333333,12.5063336666667,0.370625,0.372083333333333,0.367583333333333,0.404,7.373,19.022999,0,2.03497396433219
2013-10-19,13.000083375,67.31898275,855.36354,82.125,0.0668119821791667,7.76173933333333,90.2083333333333,12.1271669166667,11.9896668333333,11.3709167083333,12.473001,0.364666666666667,0.368333333333333,0.366333333333333,0.404,10.173,16.473,0,1.48494604832417
2013-10-20,13.0084167916667,71.3632369583333,856.670129583333,58.875,0.0861184468016667,6.00246788333333,141.708333333333,12.6188335,12.1500835833333,11.5042505833333,12.466750875,0.359583333333333,0.365125,0.365583333333333,0.403541666666667,9.073,18.573,0.2,1.83107843217813
2013-10-21,12.4625830958333,65.9710926666667,855.238070833333,47.1666666666667,0.101161996083333,9.11228025,154.458333333333,12.004250125,11.8730003333333,11.6313333333333,12.423,0.354041666666667,0.362541666666667,0.365416666666667,0.403,7.6730003,17.922998,0,1.8187317668286
2013-10-22,13.2125834166667,66.9507682083333,850.984969166667,91.4583333333333,0.0851027024041667,11.5107819166667,109,12.2500835416667,11.9084168333333,11.689667,12.423,0.348666666666667,0.358958333333333,0.364416666666667,0.403,10.923,16.973,0,1.43274921610297
2013-10-23,12.6521665833333,75.633216,853.094755833333,59,0.085441397825,5.70870304166667,146.125,12.556333375,12.1125836666667,11.7855,12.423,0.347083333333333,0.356666666666667,0.363416666666667,0.403,8.473001,17.323,0.6,1.65582019192355
2013-10-24,10.8542501708333,74.2359454583333,854.197967916667,54.4166666666667,0.0863407518333333,7.459605825,147.541666666667,11.4605000833333,11.831333625,11.8313333333333,12.37925,0.345708333333333,0.354916666666667,0.363,0.403,6.123,15.723001,0,1.59458465570949
2013-10-25,13.2979998333333,72.2281909166667,855.5191175,66.1666666666667,0.0792637520166667,9.67452003333333,124.291666666667,12.33966675,11.8355002083333,11.8500833333333,12.373,0.341291666666667,0.353166666666667,0.363,0.403,9.723001,16.922998,0,1.4786933399542
2013-10-26,13.5584166666667,65.1116785416667,857.915737916667,40.8333333333333,0.0831260881920833,6.65607110416667,127.416666666667,12.6105000833333,12.189667,11.8875833333333,12.373,0.337583333333333,0.351875,0.362625,0.403,10.273,18.323,0,1.59351078196188
2013-10-27,12.2500832083333,72.6303357083333,858.602146666667,57.5416666666667,0.0810863395166667,5.8425526375,133.875,12.1938332083333,12.2375835416667,11.979250875,12.373,0.333583333333333,0.349083333333333,0.362,0.403,8.573,18.172998,0,1.67010815129925
2013-10-28,12.5188333833333,58.2836396666667,854.377662083333,20.5,0.10653404,6.65964610333333,144.791666666667,11.8021668333333,11.839666875,11.991750625,12.3709166666667,0.330541666666667,0.346,0.360833333333333,0.403,7.5230002,20.672998,1.5,1.97657578399802
2013-10-29,6.0584167875,85.7632705833333,854.068417916667,91.4166666666667,0.032651566,5.86782222083333,60.2083333333333,8.51675025416667,10.498000125,11.931333625,12.323,0.34875,0.343916666666667,0.359416666666667,0.402458333333333,2.4729998,8.823,1.2,0.997802831678846
2013-10-30,4.45008339375,69.3609279583333,855.878885833333,73.9583333333333,0.0628490660875,8.491789175,121.5,6.17300004166667,8.02300012916667,11.5584169166667,12.323,0.348916666666667,0.342916666666667,0.357833333333333,0.402,0.873,9.873,0,1.16019598348556
2013-10-31,5.01675005325,63.2842030833333,856.488252083333,37.6666666666667,0.0650943339320833,4.82052687083333,122.041666666667,5.54591669583333,6.86675010416667,11.0146667916667,12.3188333333333,0.343416666666667,0.340416666666667,0.356416666666667,0.402,-0.477,12.273,0,1.3956746491994
2013-11-01,6.00425003583333,60.067519125,854.33344125,96,0.0626562867166667,4.3671588375,107.458333333333,5.82091676666667,6.8834167875,10.5042501666667,12.273,0.339125,0.338958333333333,0.356,0.402,0.27299997,12.773,0,1.40183155335499
2013-11-02,10.3313332208333,64.923641375,853.2275075,68.125,0.0655963357875,4.35043592916667,110.75,8.86466670416667,8.27508338333333,10.1750835,12.2334174583333,0.340083333333333,0.337458333333333,0.355416666666667,0.402,5.373,16.922998,0.5,1.58510927032604
2013-11-03,7.90841681666667,89.1071074166667,853.076131666667,86.4583333333333,0.032796003625,4.21024018083333,58.0833333333333,8.2875834875,8.71883354166667,10.0855,12.191750375,0.345625,0.336208333333333,0.353833333333333,0.402,5.973,10.473001,2.1,0.879148458281944
2013-11-04,5.9605001,79.8396105833333,843.78512,80.625,0.0377826892695833,6.033705375,68.9583333333333,7.28550018333333,8.21258349166667,9.96883358333333,12.1500833333333,0.3605,0.338083333333333,0.348333333333333,0.402,3.373,9.723001,3.4,0.965880871433264
2013-11-05,8.12091667083333,83.7595609166667,846.107972083333,96.2916666666667,0.0333515408916667,7.1968213375,55.625,7.47716682083333,7.58966686666667,9.78133370833333,12.1021666666667,0.42125,0.346041666666667,0.345,0.402,3.523,12.573,10.3,1.2101205407016
2013-11-06,11.6105000541667,78.9008244583333,855.254617083333,33.5416666666667,0.0656777930416667,5.19998484166667,115.291666666667,10.0230002833333,8.94383354166667,9.6813335,12.0521666666667,0.411125,0.359958333333333,0.343916666666667,0.402,6.9230003,17.323,0,1.48468982184572
2013-11-07,10.0563332791667,78.3676524166667,854.62338375,35.25,0.0640447998333333,3.54426660833333,117.416666666667,9.2521668125,9.0855002,9.71050075,12.0063336666667,0.387041666666667,0.363625,0.343416666666667,0.402,5.223,17.123,0,1.52038395445048
2013-11-08,8.5292502,76.857248375,851.776082916667,72.2083333333333,0.045579415625,4.88376277083333,77.2083333333333,8.43550021666667,8.91258358333333,9.73966733333333,11.956334,0.381375,0.363,0.343083333333333,0.401541666666667,5.123,13.723001,2.2,1.20083476732076
2013-11-09,6.01466675833333,73.0418419166667,853.982759166667,76.375,0.0524838217916667,5.37380118333333,102.666666666667,7.56258344583333,8.31466679583333,9.6980005,11.9146666666667,0.397708333333333,0.363666666666667,0.343416666666667,0.401,3.573,10.323,0.8,0.956410752642696
2013-11-10,6.56258348333333,82.3071014166667,853.789564583333,98.6666666666667,0.0400780645,8.3789787125,72.25,7.19591687083333,7.5563335,9.55425016666667,11.86675,0.406083333333333,0.366375,0.343583333333333,0.401,3.9729998,9.723001,5.5,0.869498549799175
2013-11-11,4.18966666666667,61.8185757916667,856.547895,24.9583333333333,0.071470498125,12.4492162708333,120.791666666667,5.57300002083333,6.94383344166667,9.37300020833333,11.81675,0.41975,0.375375,0.343541666666667,0.401,1.023,9.123,0.4,0.947260606581279
2013-11-12,6.168833571,72.504377625,856.764286666667,47.9583333333333,0.0541850135833333,9.60263703333333,91.7916666666667,5.02925006666667,5.3625834125,9.014666875,11.7625835416667,0.401875,0.377916666666667,0.344,0.401,0.072999984,11.723001,1.3,1.16434769105384
2013-11-13,7.66675027916667,86.1553428333333,857.40929625,75.2083333333333,0.0400116588333333,8.90368669166667,80.0416666666667,7.564666825,7.20633346666667,8.78758333333333,11.704250625,0.412083333333333,0.380583333333333,0.344,0.401,5.473,10.023,1.6,0.776125548212508
2013-11-14,4.51258341583333,66.5256004166667,856.87797875,44.625,0.0623749846875,10.0857284875,117.291666666667,5.587583375,6.85425007083333,8.714667,11.6459166666667,0.398291666666667,0.381291666666667,0.344,0.401,-0.42700002,8.873,2.4,0.94647605933706
2013-11-15,-1.7645000275,75.4766860416667,850.94688125,79.9166666666667,0.0325571955916667,9.87493872083333,91.375,1.485500005,4.18133330833333,8.433416875,11.5855,0.390875,0.38,0.344,0.401,-3.627,0.27299997,3.9,0.444075518807328
2013-11-16,-0.364499964583333,91.594714125,852.853937916667,98.4166666666667,0.0149096449166667,5.5070125,34.625,1.45424998583333,2.80216659166667,7.87925015416667,11.5125835833333,0.401875,0.380458333333333,0.344166666666667,0.401,-6.2269998,1.873,10.3,0.613820079556783
2013-11-17,1.8000833375,98.430668125,849.776484166667,100,0.0192566344375,3.6739056375,44.875,3.1417499375,3.7209166875,7.42508340416667,11.4375836666667,0.471666666666667,0.417583333333333,0.345041666666667,0.401,0.523,3.373,35.5,0.455624916667989
2013-11-18,1.30841669666667,96.5457729166667,841.160309583333,100,0.0116497298125,6.8314073,21.5416666666667,3.8917499875,4.4459167375,7.18133344583333,11.3500833333333,0.483791666666667,0.48125,0.365375,0.401,0.423,1.873,72,0.308754419856355
2013-11-19,1.56049999175,86.2913222083333,841.647660833333,90.8333333333333,0.0263896826529167,10.5299352083333,62.75,4.44591679166667,4.781333525,7.0355001,11.2646669583333,0.473916666666667,0.471166666666667,0.383166666666667,0.401,-1.827,3.9729998,18.6,0.609122423793019
2013-11-20,-3.87074999166667,68.8501084166667,844.405615416667,61.8333333333333,0.0352444891958333,9.3833017375,112.458333333333,3.56674997083333,4.45216675416667,6.91466674166667,11.1771669166667,0.454458333333333,0.457333333333333,0.388958333333333,0.401,-6.4769998,-2.027,0,0.379378328096188
2013-11-21,-2.25616666708333,69.3726699166667,836.020303333333,72.0416666666667,0.0346328564708333,7.40052094166667,87.7916666666667,3.37716661666667,4.093833375,6.73550015,11.0896666666667,0.445041666666667,0.448541666666667,0.391666666666667,0.401,-5.0769997,1.023,5.5,0.512332470801197
2013-11-22,-3.9249166625,73.771295625,838.013762083333,72.8333333333333,0.03063411107125,9.86935162916667,105.291666666667,3.38966656666667,4.04591669166667,6.5625834,10.9980005,0.43825,0.4415,0.393,0.401,-5.0769997,-2.177,2.4,0.314543183688474
2013-11-23,-3.64158332916667,74.1239479166667,842.168134166667,86.25,0.0307561708239583,11.7957213333333,90.5416666666667,3.266749975,3.92716659166667,6.40841675416667,10.9042500416667,0.433041666666667,0.43675,0.39425,0.401,-5.777,-1.227,0,0.393951425815206
2013-11-24,-1.99158336925,81.5952610416667,847.465104583333,92.7083333333333,0.0230968672075,11.7524955833333,63.7083333333333,3.485499925,3.968833325,6.26883341666667,10.8125833333333,0.429083333333333,0.432958333333333,0.395,0.401,-3.3270001,0.122999996,0.8,0.385277763424837
2013-11-25,-2.49366666625,73.6857550833333,852.858365833333,42.9166666666667,0.0373984936208333,11.6373328333333,105.125,3.50633329583333,4.014666675,6.16466681666667,10.7167505416667,0.425375,0.429375,0.395375,0.401,-5.627,1.223,0,0.518395734599732
2013-11-26,-5.07699990833333,69.7335319583333,855.042655,33.5833333333333,0.0331839099491667,9.77903869166667,101.208333333333,3.0584166125,3.80633324166667,6.0688334,10.6250833333333,0.422041666666667,0.42575,0.395458333333333,0.401,-7.7269998,-1.127,0,0.432711950363548
2013-11-27,-6.5728333,73.60177625,854.463205833333,31.1666666666667,0.0297266454875,6.93237628333333,103.166666666667,2.64591660416667,3.5542499,5.9480001375,10.527166875,0.42025,0.420708333333333,0.396333333333333,0.401,-9.127,-2.377,0,0.39113449312516
2013-11-28,-6.285333275,63.3241752083333,855.82061625,0.0416666666666667,0.0375051590833333,5.55838268333333,110.083333333333,2.38966662083333,3.32924995833333,5.81675006666667,10.4313336666667,0.419416666666667,0.422333333333333,0.4,0.401,-11.427,0.8230001,0,0.542429112461368
2013-11-29,-4.81033330416667,55.6737068333333,854.90934875,3.25,0.0416037762125,6.51686455,109.625,2.36049995,3.15008327916667,5.67508344583333,10.3334166666667,0.417083333333333,0.41925,0.399416666666667,0.401,-10.477,1.923,0,0.586152995195019
2013-11-30,-2.13741669141667,76.1625343333333,849.231035,89.5,0.0206703285025,8.51007885,49.2083333333333,2.8813333,3.20008330416667,5.54800010833333,10.2355005,0.415833333333333,0.416416666666667,0.399,0.401,-3.627,0.122999996,8.6,0.379819573170438
2013-12-01,-1.75200004583333,70.0935333333333,851.1273225,27.5,0.037645143425,7.98896262083333,101.541666666667,3.310499975,3.44174998333333,5.4667500375,10.1375833333333,0.413666666666667,0.415125,0.399,0.401,-4.527,2.7229998,0.6,0.552310394008815
2013-12-02,0.0896667000000001,56.516442375,852.181652083333,58.9583333333333,0.0270571477333333,4.26448982083333,44.4166666666667,3.25841660416667,3.57508324583333,5.4230003,10.043833375,0.410916666666667,0.413541666666667,0.399,0.401,-5.4769998,5.223,0,0.697183265280589
2013-12-03,4.09591674166667,51.7856956666667,859.04962125,12.4583333333333,0.0419287343375,2.33145721208333,99.6666666666667,4.04591667916667,4.2084166625,5.43758354583333,9.9480005,0.40925,0.411958333333333,0.398416666666667,0.401958333333333,-0.977,7.9730005,0,0.763645841138136
2013-12-04,0.4292500075,54.4934024583333,856.955472083333,0.0416666666666667,0.0486179377916667,6.04252337916667,106.333333333333,3.34591664166667,3.91049995833333,5.473,9.85633333333333,0.407666666666667,0.410583333333333,0.398041666666667,0.402,-3.877,6.823,0,0.75112768638744
2013-12-05,0.93341669625,64.0196890833333,857.01019875,1.33333333333333,0.0451351257791667,6.64302983333333,100.25,3.2750833125,3.7104998875,5.4667500375,9.76675029166667,0.405541666666667,0.409166666666667,0.398,0.402,-3.177,7.073,0,0.749075539762612
