date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
2013-07-03,22.1279168333333,83.714858625,1017.38541458333,90.2916666666667,0.129152773604167,6.20609415833333,183.416666666667,23.5841669583333,22.64666675,20.4195833333333,16.3008333333333,0.111708333333333,0.183125,0.244125,0.238,19.5175,24.7175,0.7,3.55404372321589
2013-07-04,24.4008334166667,60.5802917916667,1019.2034275,30,0.246894636783333,9.822338775,313.75,24.865416875,23.0008335833333,20.542500125,16.39875,0.112583333333333,0.180916666666667,0.242791666666667,0.238,19.8675,30.1175,1,5.34268130109177
2013-07-05,24.4508335,56.2048355,1021.75703166667,0,0.270397829395833,10.6515801416667,342.083333333333,25.121666875,23.3633335833333,20.723750125,16.5091666666667,0.0932916666666667,0.176916666666667,0.239833333333333,0.23775,18.4175,29.9175,0,5.54274322657363
2013-07-06,25.0216668333333,60.6612307916667,1021.19510416667,1.375,0.253630297484167,7.97262624583333,330.166666666667,26.1945835416667,24.1695835,20.9925000833333,16.655,0.0850833333333333,0.174375,0.238041666666667,0.237,18.817501,29.7175,0,5.40153029812072
2013-07-07,26.319583625,57.924054125,1020.19216041667,7.25,0.246868747266667,6.62699664583333,315.083333333333,27.213333375,25.152917,21.3820834166667,16.8383333333333,0.082625,0.17225,0.236416666666667,0.237,19.817501,30.9175,0,5.58509266781752
2013-07-08,25.5487503333333,61.4285062916667,1020.46653875,3.83333333333333,0.2474274614125,7.74022543333333,317.333333333333,27.261250125,25.6716669166667,21.805000125,17.0091670416667,0.08025,0.1705,0.234666666666667,0.237,20.2175,30.0175,0,5.20925362795549
2013-07-09,25.5820835833333,62.0024832083333,1017.50056,24.75,0.2543547247875,10.1616388041667,311.333333333333,26.946666875,25.6195835,22.1800004166667,17.1904167083333,0.0832916666666667,0.169166666666667,0.233625,0.237,19.7175,30.2175,0,5.36430439574754
2013-07-10,24.8425002083333,72.1220039166667,1013.56756291667,49.6666666666667,0.201865022320833,7.2806699875,266.833333333333,26.8133335833333,25.6466669166667,22.473750125,17.3570836666667,0.086125,0.168208333333333,0.233083333333333,0.237,19.817501,29.1175,0,4.98070110831813
2013-07-11,24.4758335,77.083681625,1012.57167,89.9166666666667,0.1582919534125,5.98317037083333,215.666666666667,25.9654167916667,25.434167,22.6779166666667,17.4925000833333,0.0906666666666667,0.167583333333333,0.232375,0.237,21.3675,26.9175,0,3.81102182078273
2013-07-12,25.5445834583333,69.3689922916667,1014.62201625,21.375,0.224166813581667,7.9019275125,294.916666666667,27.0758334583333,25.5050003333333,22.819583625,17.6487503333333,0.0907083333333333,0.167041666666667,0.231583333333333,0.237,20.3675,29.2175,0,4.87757612477268
2013-07-13,25.3633336666667,76.2063540416667,1015.49669708333,57.0416666666667,0.176866290958333,5.37588905416667,243.75,26.8987502083333,25.8216668333333,23.0008335,17.8070836666667,0.0951666666666667,0.167625,0.23175,0.236416666666667,21.317501,27.817501,0.3,4.14961536879627
2013-07-14,25.2445835,70.8463532916667,1017.37533083333,40.4583333333333,0.188452722330417,6.05283574583333,251.833333333333,26.8508333333333,25.9070835,23.1675,17.9508333333333,0.0984583333333333,0.168083333333333,0.232125,0.236,22.1675,28.7175,0,4.24257014426187
2013-07-15,26.215416875,63.7307375416667,1018.29670958333,13.5416666666667,0.228797279125,6.5914218125,291.166666666667,27.2175002083333,25.8529168333333,23.2987501666667,18.1029169583333,0.0955833333333333,0.167541666666667,0.2315,0.236,20.067501,31.0175,0,5.48602736019326
2013-07-16,26.1362502916667,65.6267667083333,1018.65905666667,16.375,0.220226439633333,5.59718577916667,290.375,27.690416875,26.47166675,23.473750125,18.2529169583333,0.0947083333333333,0.166666666666667,0.230541666666667,0.236,21.567501,29.9175,0,4.80167643360144
2013-07-17,25.58000025,69.2889807916667,1019.00022333333,45.375,0.182893162680833,4.64947853333333,239.958333333333,27.1633334583333,26.5091668333333,23.6675,18.3966667916667,0.0961666666666667,0.166333333333333,0.23,0.236,22.2175,29.2675,0.1,4.40152731991088
2013-07-18,24.6508336666667,69.5942094166667,1017.93725041667,51.1666666666667,0.182274270625,6.24959299166667,238.458333333333,26.2258335416667,26.0008335,23.777916875,18.523750375,0.0970416666666667,0.166583333333333,0.23,0.236,21.1175,29.067501,1.2,4.59281842636144
2013-07-19,25.0945834583333,70.6506788333333,1016.32125625,53.2083333333333,0.203880810120833,7.78500319583333,264.708333333333,26.4925002083333,25.7716669583333,23.798750625,18.657083375,0.093125,0.165875,0.229083333333333,0.236,20.4675,29.4675,0.2,4.85990504120779
2013-07-20,25.1466668333333,75.3108819583333,1014.94664166667,65.3333333333333,0.190012684979167,7.72027595,254.041666666667,26.919583375,25.9841670833333,23.8612502916667,18.8070835416667,0.0884166666666667,0.164541666666667,0.227708333333333,0.236,20.8675,28.9175,0.1,4.57593534843517
2013-07-21,25.405000125,73.7235420416667,1016.10494541667,60.9166666666667,0.199895314154167,6.77734703666667,259.25,27.1612500833333,26.036250375,23.9279166666667,18.9570833333333,0.0884583333333333,0.163583333333333,0.226916666666667,0.235458333333333,20.2675,30.3675,0,5.16227896821143
2013-07-22,26.5508335416667,68.135124,1015.46427041667,25.3333333333333,0.220496686975,7.45372957083333,275.166666666667,28.0133335416667,26.4008334166667,24.0175001666667,19.10500025,0.082375,0.162,0.225375,0.235,21.3675,31.1675,0,5.18220409873601
2013-07-23,27.1133334583333,61.435891625,1013.28187458333,33.125,0.231674951266667,7.36709515416667,280.416666666667,28.788333375,27.0925002083333,24.1716667083333,19.2445834583333,0.0795416666666667,0.161625,0.224833333333333,0.235,21.9175,31.1675,0,5.05113253683994
2013-07-24,27.9883335,60.9159186666667,1015.04878625,17,0.244618853229167,8.56202239583333,286.583333333333,29.365416625,27.72166675,24.4154169166667,19.3862502916667,0.081125,0.160958333333333,0.224625,0.235,22.8675,32.2175,0,5.17704894314286
2013-07-25,28.5695834583333,58.3108488333333,1014.29105791667,2.29166666666667,0.279355139166667,9.60943974166667,309.291666666667,29.9529167083333,28.1091667916667,24.677916875,19.53208375,0.0837916666666667,0.16025,0.224083333333333,0.235,22.5175,34.1675,0,5.86228317582135
2013-07-26,28.2654167916667,58.222127875,1012.32462833333,1.5,0.308931253166667,16.0220440416667,322.041666666667,29.45291675,28.127916875,24.932083375,19.66125,0.0804166666666667,0.159083333333333,0.22275,0.235,22.5175,33.8675,0,5.74880514325127
2013-07-27,27.67791675,72.107472875,1008.9166325,8.58333333333333,0.253141184066667,14.9490965541667,310.333333333333,29.3091667916667,27.8695835833333,25.0883340416667,19.7800004166667,0.0762916666666667,0.157833333333333,0.221416666666667,0.234708333333333,22.0175,32.017498,0,5.24068632161125
2013-07-28,28.6966667916667,64.0913600416667,1010.05884416667,39.5,0.232250482501458,8.34070659583333,256.458333333333,30.07791675,28.0654167916667,25.2195834166667,19.905,0.070125,0.157625,0.218958333333333,0.234,24.1675,34.0175,0.4,5.42335278792557
2013-07-29,26.290416875,53.7447325416667,1018.95497166667,40.5,0.251358023708333,12.0809488625,278.416666666667,28.7362502083333,27.9154169583333,25.32583375,19.9925,0.0714166666666667,0.155916666666667,0.216666666666667,0.234,21.4675,30.2675,0.1,4.7567395921886
2013-07-30,26.3695835833333,52.823167,1022.0126175,11.5833333333333,0.217735786791667,5.85893769083333,274.291666666667,28.557083375,27.3279167916667,25.3112502916667,20.0737507916667,0.0685,0.15225,0.212791666666667,0.234,20.9175,30.567501,0,4.9488864756559
2013-07-31,26.8237502083333,53.8734808333333,1017.93471958333,13.9166666666667,0.2582788610675,7.320362375,317.75,29.0258334166667,27.5154168333333,25.3258340833333,20.1841666666667,0.0694166666666667,0.149458333333333,0.21,0.234,20.8675,31.6675,0,5.27884156492988
2013-08-01,27.5675002083333,59.2375722083333,1014.57357375,0,0.296175986791667,15.2158059583333,318.625,28.8591668333333,27.732083625,25.4195833333333,20.3341667916667,0.0697916666666667,0.148083333333333,0.208625,0.234,21.3675,33.4675,0,5.71139750263528
2013-08-02,27.9195834166667,55.582396125,1014.38220291667,10.375,0.320620443291667,17.9123532083333,315.583333333333,28.8862500416667,27.6904167916667,25.47375,20.4570833333333,0.070375,0.147666666666667,0.207583333333333,0.234,20.8675,34.1675,0,5.97759429282225
2013-08-03,26.2279168333333,68.1912671666667,1017.54277041667,35.125,0.216531487722083,8.21901025,284.25,29.2674999166667,27.95083375,25.5320835416667,20.5591671666667,0.0709583333333333,0.148458333333333,0.208166666666667,0.233416666666667,23.067501,28.7675,0,3.75989197687563
2013-08-04,27.1820835,66.6791429166667,1018.14748166667,2.33333333333333,0.2291698648375,8.175204575,287.625,29.567500125,28.1987500833333,25.6508333333333,20.6945833333333,0.0710833333333333,0.150125,0.209041666666667,0.233,22.9675,30.9675,0,4.5424975629472
2013-08-05,28.4508334166667,60.0265638333333,1014.41594458333,2.83333333333333,0.2817448388,11.0257598570833,311.333333333333,29.705000125,28.33625,25.7695835,20.819583875,0.07325,0.150041666666667,0.208583333333333,0.233,21.3675,34.4675,0,5.91105763926659
2013-08-06,27.6112502083333,69.6749230416667,1012.74487541667,63.1666666666667,0.228228340166667,9.929536625,281.208333333333,29.7508334166667,28.5925003333333,25.9070833333333,20.9445833333333,0.0728333333333333,0.150666666666667,0.208625,0.233,24.1675,31.6675,0,4.45324036330346
2013-08-07,25.0029168333333,72.248842,1009.32699458333,87.4166666666667,0.1353252782525,8.49707182083333,149.833333333333,27.5654167083333,27.7925002916667,25.9883333333333,21.05916725,0.0941666666666667,0.150458333333333,0.208416666666667,0.233,22.0175,28.0175,0.7,3.71391050140446
2013-08-08,23.7258335416667,52.809841,1015.77873583333,35.25,0.259440572666667,17.5174431666667,257.333333333333,25.6425002083333,26.0779169166667,25.79875,21.11125025,0.109625,0.148833333333333,0.2065,0.233,19.9175,28.067501,0.6,4.20570135316904
2013-08-09,24.9820835,46.99665225,1019.80792,0.833333333333333,0.285749855541667,13.9845271916667,299.041666666667,26.115417,25.367500125,25.44875025,21.16125,0.0875,0.14625,0.203583333333333,0.232708333333333,18.6675,30.1175,0,5.0093458078214
2013-08-10,25.68625025,47.2009130833333,1018.80035708333,0.125,0.269783997083333,11.7301229583333,298.625,27.177916875,25.9695835,25.215416875,21.2154166666667,0.0710833333333333,0.142958333333333,0.200041666666667,0.232,19.6175,30.817501,0,5.02728800990199
2013-08-11,26.59666675,51.4660897083333,1017.17639916667,0.291666666666667,0.238884118,5.82393857083333,300.833333333333,28.2925000416667,26.56541675,25.1383333333333,21.3008338333333,0.0688333333333333,0.139333333333333,0.1965,0.232,19.567501,32.3175,0,5.4278687644337
2013-08-12,26.5133335833333,59.5394949583333,1015.31006958333,25.3333333333333,0.219929225445833,7.1834608625,276.625,28.33000025,27.18000025,25.1904166666667,21.39875,0.06825,0.138,0.194458333333333,0.232,21.817501,30.7675,0,4.56133821122378
2013-08-13,26.5654169166667,63.141771875,1015.785055,64.5833333333333,0.191807041866667,8.89045175416667,215.666666666667,27.8383334166667,27.3404169583333,25.3029170416667,21.4945833333333,0.070375,0.139166666666667,0.194583333333333,0.232,22.9675,30.7675,1.3,4.29194805389471
2013-08-14,26.7445835416667,44.1178417083333,1016.69329125,9.75,0.24227460125,8.20371515,273.666666666667,28.0820835,26.8695834166667,25.3300004166667,21.5758341666667,0.0694166666666667,0.138416666666667,0.193458333333333,0.232,20.8675,31.9175,0,5.02803738614514
2013-08-15,24.6695835,47.9020954166667,1018.00389083333,10.2083333333333,0.221489696333333,7.72821775,269.083333333333,27.0612501666667,26.7550001666667,25.3425005,21.64875,0.068625,0.136625,0.191416666666667,0.231458333333333,19.6675,28.567501,0,4.2576118014604
2013-08-16,25.14458375,65.5002544166667,1017.283555,63.25,0.182338537458333,6.97348922916667,234.708333333333,27.03625,26.502916875,25.33000075,21.7445833333333,0.0700833333333333,0.137583333333333,0.1915,0.231,20.567501,29.1175,0,4.22242137974532
2013-08-17,24.8133335416667,70.1872132916667,1017.19586625,48.9583333333333,0.135857202933333,7.1381320875,167.958333333333,26.061250125,26.1758335416667,25.29666725,21.8404170416667,0.0750416666666667,0.137416666666667,0.190416666666667,0.231,22.1175,28.7675,0.9,3.75552659348231
2013-08-18,25.9487502083333,64.4564066666667,1016.45523666667,12,0.199983851883333,7.81095473333333,247.875,27.4216668333333,26.202916875,25.23625,21.93625,0.0740416666666667,0.136416666666667,0.189375,0.231,20.817501,30.0175,0,4.39004539755577
2013-08-19,25.6195835416667,65.322294875,1018.01714666667,44.375,0.193958045704167,10.771588325,221.083333333333,27.811250125,26.8383334583333,25.2737502083333,22.0279170416667,0.0716666666666667,0.136,0.188,0.231,22.067501,30.6675,1.8,4.31306926338097
2013-08-20,26.0404168333333,39.448396,1019.50460041667,1.20833333333333,0.303841111791667,16.3517374166667,281.541666666667,27.3383334583333,26.5175002083333,25.2654170833333,22.061250625,0.0723333333333333,0.134833333333333,0.186833333333333,0.231,20.9675,31.4675,0,4.72199840179273
2013-08-21,23.9695835,50.6497784583333,1018.34907625,0.166666666666667,0.2280991817875,7.60854369166667,288.916666666667,26.4779168333333,26.1925002916667,25.2070833333333,22.0945837916667,0.072,0.134,0.185583333333333,0.230625,17.567501,28.7675,0,4.51209192974253
2013-08-22,25.5508334166667,64.1124226666667,1014.20959166667,36.1666666666667,0.2240270103,12.4100797083333,257.833333333333,27.1362501666667,26.352916875,25.1883333333333,22.1675,0.0738333333333333,0.134583333333333,0.185333333333333,0.23,19.9175,31.1175,0,4.74217530098566
2013-08-23,25.5737501666667,74.7039389166667,1014.501235,39.4166666666667,0.1743676985,6.84372247083333,235,27.8758335833333,26.825833625,25.2550001666667,22.2633336666667,0.0761666666666667,0.135583333333333,0.185583333333333,0.23,21.817501,28.3675,0,3.56890337429194
2013-08-24,22.886250125,79.2405238333333,1014.22420125,64.5833333333333,0.111743550083333,8.56334019166667,146.666666666667,25.2591668333333,26.1570835,25.307084125,22.3425005,0.148458333333333,0.137666666666667,0.187125,0.23,20.3675,26.9675,20.5,3.44184980389001
2013-08-25,20.9925001666667,67.4648972083333,1012.91049208333,82.5,0.140779192391667,9.55615165416667,176.666666666667,23.1300003333333,23.992500125,25.0820834583333,22.3883333333333,0.261625,0.14525,0.187583333333333,0.23,17.8675,23.7175,4.5,2.99656523218692
2013-08-26,20.9175002916667,75.5459345833333,1011.74823583333,51.25,0.0987212705375,5.31190475416667,137.25,22.1925000833333,22.8945835,24.65500025,22.41125,0.243125,0.152333333333333,0.187791666666667,0.23,19.317501,22.7175,3,2.2829268501135
2013-08-27,22.0300000833333,70.597482625,1013.51122708333,38.125,0.1509983857,6.1644329875,210.25,23.08625025,22.7758335416667,24.2362500833333,22.4466666666667,0.223208333333333,0.15625,0.187416666666667,0.23,18.9175,25.817501,0,3.34316456483802
2013-08-28,21.684166875,72.0371579583333,1015.72704166667,67.5833333333333,0.145658437995833,5.61479996666667,204.708333333333,23.0550000833333,22.911250125,23.93625025,22.4675,0.1975,0.157,0.186833333333333,0.23,17.9175,25.6175,0,3.45562597920955
2013-08-29,22.630000375,60.85852325,1017.47740125,76.7083333333333,0.188894257920833,10.9444951083333,221.166666666667,22.7008334583333,22.946666875,23.6945835,22.4675,0.172958333333333,0.155833333333333,0.185416666666667,0.23,17.7675,27.8675,0,4.03507804422989
2013-08-30,23.2800000416667,51.2262789166667,1018.08611291667,7.25,0.246503970958333,14.3962768125,262.333333333333,23.0362501666667,22.9154168333333,23.5091668333333,22.51125,0.147125,0.153833333333333,0.183958333333333,0.229541666666667,17.9175,28.3675,0,4.10862661363816
2013-08-31,23.6862502083333,46.8113242083333,1019.62774083333,1.20833333333333,0.264765890291667,15.5163759583333,264.75,23.36750025,23.084166875,23.3612505833333,22.5175,0.1225,0.151458333333333,0.182416666666667,0.229,18.0175,28.7675,0,4.16316250347626
2013-09-01,24.5008334583333,47.098505375,1019.9157775,3.04166666666667,0.263559621375,14.8885847916667,260.291666666667,24.2904169583333,23.55291675,23.2925005,22.5175,0.10125,0.148833333333333,0.180833333333333,0.229,18.1175,29.7675,0,4.36043502658872
2013-09-02,23.6737502916667,46.2646900833333,1021.17319958333,56.9583333333333,0.232423341458333,11.609207275,233.541666666667,24.1300002083333,23.832083625,23.298750625,22.5175,0.0867083333333333,0.147416666666667,0.179416666666667,0.229,17.6675,30.0175,0,4.44627820861541
2013-09-03,22.340416875,55.1077464583333,1022.49687416667,0,0.204916879183333,7.9637193125,264.458333333333,23.8800002916667,23.8779169166667,23.3237507916667,22.5175,0.087125,0.1465,0.179,0.229,16.7675,27.817501,0,4.01938034576733
2013-09-04,22.905000125,65.0228524166667,1019.88538583333,0.5,0.208050412315583,10.8975964333333,260.125,24.2237502083333,23.9716669583333,23.3779166666667,22.54666725,0.0849583333333333,0.146083333333333,0.179,0.229,16.4175,29.1675,0,4.33864964443331
2013-09-05,22.98000025,67.029333875,1014.365915,10.0416666666667,0.1995678295625,9.15129116666667,258.208333333333,24.5279167916667,24.2133335833333,23.4508333333333,22.5883339166667,0.084,0.145458333333333,0.178625,0.229,16.7675,28.7675,0,4.17457116684643
2013-09-06,23.073750125,72.1812922083333,1012.01236541667,32.5416666666667,0.171919826983333,8.19054312916667,233.541666666667,24.6758335416667,24.2550000833333,23.5487502916667,22.6466666666667,0.081125,0.144666666666667,0.178,0.228166666666667,17.817501,27.7175,0,3.76251779709858
2013-09-07,22.1195834583333,82.9602445,1015.15667041667,91.0416666666667,0.0819715276041667,7.1879681875,103.916666666667,23.494583375,24.1050002916667,23.6175,22.6675,0.106291666666667,0.144,0.178,0.228,19.7675,25.2175,2.9,2.75103035918584
